 858  211  213 -0.6312827 -0.1413436 0.3902068 0.7682744 0.0000000 0.0000000 0.0000000
 858   22  213 0.0067974 0.1280697 0.7745718 0.7851175 0.0000000 0.0000000 0.0000000
 858   22  213 0.0046873 -0.0278842 0.0604426 0.0667294 0.0000000 0.0000000 0.0000000
 859   11    0 -0.6971298 -0.3901353 6.2824006 6.3329892 0.0000000 0.0000000 0.0000000
 859 -211    0 0.1417273 -0.3019326 1.0190091 1.0812575 0.0000000 0.0000000 0.0000000
 859 2212 2114 0.2781759 -0.2100830 1.9110943 2.1573608 0.0000000 0.0000000 0.0000000
 859 -211 2114 -0.0672207 0.0247542 0.0733654 0.1732110 0.0000000 0.0000000 0.0000000
 859  211  213 -0.1114237 0.7177703 1.0713698 1.3018950 0.0000000 0.0000000 0.0000000
 859   22  213 0.3344082 0.1271502 0.2176532 0.4187707 0.0000000 0.0000000 0.0000000
 859   22  213 0.0684718 0.1059805 0.0590717 0.1393188 0.0000000 0.0000000 0.0000000
 860   11    0 0.0436792 0.8032723 8.2644148 8.3034754 0.0000000 0.0000000 0.0000000
 860 2112 2114 0.2298685 -0.5022041 0.5534675 1.2223839 0.0000000 0.0000000 0.0000000
 860   22  221 -0.2245090 -0.1658429 0.3966210 0.4849911 0.0000000 0.0000000 0.0000000
 860  211  221 -0.1949746 0.0330293 0.8245252 0.8593230 0.0000000 0.0000000 0.0000000
 860 -211  221 -0.0218185 -0.1053626 0.2897598 0.3391552 0.0000000 0.0000000 0.0000000
 860   22 2114 -0.0118294 -0.0223150 0.0013288 0.0252915 0.0000000 0.0000000 0.0000000
 860   22 2114 0.1563294 -0.0043646 0.2615914 0.3047753 0.0000000 0.0000000 0.0000000
 861   11    0 -0.7578592 0.3941566 3.4101629 3.5155258 0.0000000 0.0000000 0.0000000
 861  211   92 -0.3813560 -0.0713633 -0.0146614 0.4125874 0.0000000 0.0000000 0.0000000
 861   22  111 0.2367221 -0.0861919 3.5834610 3.5923057 0.0000000 0.0000000 0.0000000
 861   22  111 0.0273412 -0.0672410 0.5801499 0.5846732 0.0000000 0.0000000 0.0000000
 861 2112 2114 0.7532448 -0.0284295 2.8068960 3.0544555 0.0000000 0.0000000 0.0000000
 861   22 2114 0.0709097 -0.0874369 0.2824663 0.3040733 0.0000000 0.0000000 0.0000000
 861   22 2114 0.0283075 -0.0687435 0.0231863 0.0778755 0.0000000 0.0000000 0.0000000
 862   11    0 0.2616114 0.1648339 0.6369028 0.7079945 0.0000000 0.0000000 0.0000000
 862 2212 3122 0.0437041 0.2748457 1.6685560 1.9344084 0.0000000 0.0000000 0.0000000
 862 -211 3122 -0.0070623 -0.0658059 0.2098127 0.2605568 0.0000000 0.0000000 0.0000000
 862  321   92 -0.2782693 -0.4190655 3.4779716 3.5486586 0.0000000 0.0000000 0.0000000
 862   22  221 -0.1156984 -0.0704089 0.9109659 0.9209790 0.0000000 0.0000000 0.0000000
 862   22  221 0.0153739 -0.0079182 0.0135457 0.0219668 0.0000000 0.0000000 0.0000000
 862   22  221 -0.1974959 0.0134343 0.5984591 0.6303479 0.0000000 0.0000000 0.0000000
 862   22  221 -0.2198236 -0.1316509 0.8062036 0.8459425 0.0000000 0.0000000 0.0000000
 862   22  221 0.0042680 -0.0478595 0.1673544 0.1741156 0.0000000 0.0000000 0.0000000
 862   22  221 -0.1568663 -0.0538368 1.3727710 1.3827530 0.0000000 0.0000000 0.0000000
 862   22  221 0.2304271 0.1017534 0.1444221 0.2903586 0.0000000 0.0000000 0.0000000
 862   22  221 0.1544010 -0.0273221 0.1595410 0.2236950 0.0000000 0.0000000 0.0000000
 862   22  221 0.0180802 0.0866171 0.0662114 0.1105141 0.0000000 0.0000000 0.0000000
 862   22  221 0.0646764 0.0261226 0.2602408 0.2694266 0.0000000 0.0000000 0.0000000
 862   22  221 0.0238437 0.1183138 0.2180104 0.2491892 0.0000000 0.0000000 0.0000000
 862   22  221 0.0829116 -0.0030416 0.0946551 0.1258696 0.0000000 0.0000000 0.0000000
 863   11    0 0.4231232 0.8787942 7.9704976 8.0299530 0.0000000 0.0000000 0.0000000
 863  211  113 0.0959628 -0.1106050 0.2811827 0.3464018 0.0000000 0.0000000 0.0000000
 863 -211  113 -0.6988064 -0.2248269 0.4432318 0.8688039 0.0000000 0.0000000 0.0000000
 863 2212 2214 0.2165851 -0.6562772 1.5320206 1.9248644 0.0000000 0.0000000 0.0000000
 863   22 2214 -0.0184848 0.0212731 0.2577849 0.2593208 0.0000000 0.0000000 0.0000000
 863   22 2214 0.0057866 0.0860121 0.0691229 0.1104968 0.0000000 0.0000000 0.0000000
 864   11    0 -0.6576663 -0.3190453 6.0200863 6.0643020 0.0000000 0.0000000 0.0000000
 864  211   92 -0.1752439 0.0632594 -0.0178704 0.2334943 0.0000000 0.0000000 0.0000000
 864   22  221 0.0941359 0.2452999 0.6058145 0.6603369 0.0000000 0.0000000 0.0000000
 864   22  221 0.7023997 -0.1086622 1.9606647 2.0855165 0.0000000 0.0000000 0.0000000
 864 2112 1114 0.0403162 -0.2225246 1.2396508 1.5718540 0.0000000 0.0000000 0.0000000
 864 -211 1114 0.0422953 0.1242831 0.4442983 0.4838639 0.0000000 0.0000000 0.0000000
 864   22  111 0.0222067 0.0756686 0.2188160 0.2325926 0.0000000 0.0000000 0.0000000
 864   22  111 -0.0480961 0.1534302 0.1299026 0.2067093 0.0000000 0.0000000 0.0000000
 865   11    0 0.3517449 -1.2226408 4.6930881 4.8624740 0.0000000 0.0000000 0.0000000
 865  211   92 -0.1131054 0.2180193 1.8823277 1.9034104 0.0000000 0.0000000 0.0000000
 865 2112   92 -0.0169069 0.0537391 0.4693323 1.0518054 0.0000000 0.0000000 0.0000000
 865  211  223 0.0785769 0.3626158 2.2231653 2.2582331 0.0000000 0.0000000 0.0000000
 865 -211  223 -0.1309342 0.1162467 0.4740093 0.5242423 0.0000000 0.0000000 0.0000000
 865   22  223 -0.0812344 0.3896412 0.6881247 0.7949433 0.0000000 0.0000000 0.0000000
 865   22  223 -0.0253772 0.0176423 0.1446645 0.1479292 0.0000000 0.0000000 0.0000000
 866   11    0 0.0328265 -0.2898888 0.8377862 0.8871297 0.0000000 0.0000000 0.0000000
 866 2112   92 -0.2916552 0.7101914 3.4339004 3.6419713 0.0000000 0.0000000 0.0000000
 866  211  323 -0.0004792 0.1464875 2.5237377 2.5318370 0.0000000 0.0000000 0.0000000
 866 -211 -323 -0.1436588 0.0951512 0.0544014 0.2283403 0.0000000 0.0000000 0.0000000
 866  211  213 -0.1590088 -0.4558491 0.6366116 0.8110763 0.0000000 0.0000000 0.0000000
 866   22  213 0.1050004 -0.0140650 0.7575248 0.7648966 0.0000000 0.0000000 0.0000000
 866   22  213 0.1032071 -0.0409963 0.2391034 0.2636339 0.0000000 0.0000000 0.0000000
 866  211 -311 0.1028583 -0.1820246 0.5919017 0.6430775 0.0000000 0.0000000 0.0000000
 866 -211 -311 0.2657307 0.1167616 0.2700822 0.4203316 0.0000000 0.0000000 0.0000000
 866   22  310 0.1216773 -0.0916033 0.1268239 0.1981939 0.0000000 0.0000000 0.0000000
 866   22  310 -0.0285381 0.0102657 0.0182916 0.0354174 0.0000000 0.0000000 0.0000000
 866   22  310 -0.0470991 -0.0417072 1.0055946 1.0075605 0.0000000 0.0000000 0.0000000
 866   22  310 -0.0472858 -0.0026513 0.0947273 0.1059068 0.0000000 0.0000000 0.0000000
 867   11    0 -0.4538483 -0.6393918 4.6277065 4.6936626 0.0000000 0.0000000 0.0000000
 867  211  213 0.2998226 0.2430365 0.5322735 0.6721336 0.0000000 0.0000000 0.0000000
 867 2112 1114 -0.0490453 0.0860106 1.3174086 1.6211776 0.0000000 0.0000000 0.0000000
 867 -211 1114 0.0482824 -0.0671655 0.0333692 0.1656625 0.0000000 0.0000000 0.0000000
 867  211  113 0.1897400 0.1139621 0.0498056 0.2663782 0.0000000 0.0000000 0.0000000
 867 -211  113 -0.1974791 0.3474627 1.6003687 1.6554143 0.0000000 0.0000000 0.0000000
 867   22  213 -0.0146606 0.0039851 0.1591737 0.1598971 0.0000000 0.0000000 0.0000000
 867   22  213 0.2793312 -0.0907846 2.2909100 2.3096616 0.0000000 0.0000000 0.0000000
 868   11    0 0.2234816 0.4172260 1.8428706 1.9026806 0.0000000 0.0000000 0.0000000
 868 -211   92 -0.1854447 0.2339147 -0.2461310 0.4113086 0.0000000 0.0000000 0.0000000
 868 -211   92 0.0878659 0.2789766 1.7217505 1.7519878 0.0000000 0.0000000 0.0000000
 868   22  111 -0.0530621 -0.1375677 1.0332818 1.0437489 0.0000000 0.0000000 0.0000000
 868   22  111 -0.1204645 -0.0850199 2.0776172 2.0828426 0.0000000 0.0000000 0.0000000
 868 2212 2224 0.0676610 -0.4109110 2.5847728 2.7811658 0.0000000 0.0000000 0.0000000
 868  211 2224 -0.0410453 -0.2780683 1.5346957 1.5664564 0.0000000 0.0000000 0.0000000
 869   11    0 -0.6614665 -0.4454597 7.8388638 7.8793249 0.0000000 0.0000000 0.0000000
 869 -211  113 0.0826939 -0.0135898 -0.2023840 0.2597505 0.0000000 0.0000000 0.0000000
 869  211  113 -0.1815484 0.1296048 0.6157957 0.6696638 0.0000000 0.0000000 0.0000000
 869 2212 2214 0.6452466 0.0839967 1.8102415 2.1402757 0.0000000 0.0000000 0.0000000
 869   22 2214 -0.0166695 0.0054782 0.1089270 0.1103312 0.0000000 0.0000000 0.0000000
 869   22 2214 0.1191471 0.2197219 0.4092405 0.4795326 0.0000000 0.0000000 0.0000000
 870   11    0 -0.9440627 0.4912960 6.7654142 6.8486094 0.0000000 0.0000000 0.0000000
 870 2112 2114 -0.2555735 0.3523073 0.9673569 1.4170624 0.0000000 0.0000000 0.0000000
 870   22  111 0.7466825 -1.0587001 1.9401587 2.3329372 0.0000000 0.0000000 0.0000000
 870   22  111 0.1132953 -0.0890862 0.1866033 0.2357816 0.0000000 0.0000000 0.0000000
 870   22 2114 0.1069745 0.2089662 0.6754845 0.7151151 0.0000000 0.0000000 0.0000000
 870   22 2114 0.0184113 -0.0046827 0.0061979 0.0199830 0.0000000 0.0000000 0.0000000
 871   11    0 -0.9442462 0.1384011 7.2438703 7.3064637 0.0000000 0.0000000 0.0000000
 871 2212    0 0.8076352 0.4420097 3.3888621 3.6348922 0.0000000 0.0000000 0.0000000
 871 -211    0 0.1272562 -0.5656193 -0.0319279 0.5971824 0.0000000 0.0000000 0.0000000
 872   11    0 -0.6114975 0.0212795 3.8960640 3.9438176 0.0000000 0.0000000 0.0000000
 872 2212   92 -0.4124033 -0.2469103 0.9107502 1.3931669 0.0000000 0.0000000 0.0000000
 872   22  111 0.4900337 0.1327650 2.5249724 2.5755086 0.0000000 0.0000000 0.0000000
 872   22  111 0.3274332 0.1080295 2.3649132 2.3899157 0.0000000 0.0000000 0.0000000
 872  211  223 -0.0183379 -0.0951705 0.6626949 0.6841391 0.0000000 0.0000000 0.0000000
 872 -211  223 0.0298343 -0.0798837 0.1511080 0.2226955 0.0000000 0.0000000 0.0000000
 872   22  223 0.2285610 0.1647335 0.1006688 0.2991847 0.0000000 0.0000000 0.0000000
 872   22  223 0.0156067 -0.0256351 0.0102324 0.0317085 0.0000000 0.0000000 0.0000000
 873   11    0 -0.2532348 0.8518903 5.2206435 5.2957497 0.0000000 0.0000000 0.0000000
 873  211   92 -0.2769341 -0.0306740 1.3692195 1.4042377 0.0000000 0.0000000 0.0000000
 873 2112   92 0.3420320 -0.4131027 3.5222137 3.6846271 0.0000000 0.0000000 0.0000000
 873   22  331 0.1684761 -0.0877524 0.0444824 0.1950984 0.0000000 0.0000000 0.0000000
 873   22  331 -0.0188422 0.0053440 -0.0149317 0.0246281 0.0000000 0.0000000 0.0000000
 873   22  331 -0.0873475 -0.1985884 0.1490140 0.2631959 0.0000000 0.0000000 0.0000000
 873   22  331 0.0137338 0.0100149 0.0446819 0.0478057 0.0000000 0.0000000 0.0000000
 873   22  331 0.1466188 -0.1104667 0.4021331 0.4420532 0.0000000 0.0000000 0.0000000
 873   22  331 -0.0025702 -0.0313116 -0.1797657 0.1824904 0.0000000 0.0000000 0.0000000
 874   11    0 -1.3561183 -0.2959011 5.7353592 5.9009285 0.0000000 0.0000000 0.0000000
 874 2112    0 0.9020299 -0.5922616 1.6267600 2.1664782 0.0000000 0.0000000 0.0000000
 874  211  113 -0.0741525 0.4651046 1.4889710 1.5679107 0.0000000 0.0000000 0.0000000
 874 -211  113 0.5533980 0.4857897 1.7519070 1.9054940 0.0000000 0.0000000 0.0000000
 875   11    0 0.1521771 0.9439368 6.7288303 6.7964206 0.0000000 0.0000000 0.0000000
 875 2112    0 0.5154930 -1.1798952 2.7937126 3.2164519 0.0000000 0.0000000 0.0000000
 875  211  223 -0.3067758 0.2963508 0.2514065 0.5144207 0.0000000 0.0000000 0.0000000
 875 -211  223 -0.0444368 0.0091488 0.5169717 0.5374070 0.0000000 0.0000000 0.0000000
 875   22  223 -0.1843204 -0.0045354 0.1102802 0.2148402 0.0000000 0.0000000 0.0000000
 875   22  223 -0.1159676 -0.0478231 0.2272382 0.2595626 0.0000000 0.0000000 0.0000000
 876   11    0 0.8014659 -0.4408346 5.1790142 5.2591701 0.0000000 0.0000000 0.0000000
 876  211   92 -0.0693874 0.1777051 0.9398453 0.9691187 0.0000000 0.0000000 0.0000000
 876   22  221 0.2698459 0.0514173 0.1216879 0.3004471 0.0000000 0.0000000 0.0000000
 876   22  221 -0.1950278 -0.1841762 0.3314860 0.4264266 0.0000000 0.0000000 0.0000000
 876  211  113 -0.0566478 0.1421612 1.5112934 1.5254228 0.0000000 0.0000000 0.0000000
 876 -211  113 -0.0187118 0.2232927 0.0846967 0.2772570 0.0000000 0.0000000 0.0000000
 876 2112 2114 -0.6011237 -0.0112770 2.1866026 2.4547007 0.0000000 0.0000000 0.0000000
 876   22 2114 -0.1683094 0.0217054 0.2528180 0.3044932 0.0000000 0.0000000 0.0000000
 876   22 2114 0.0095363 -0.0205557 -0.0006281 0.0226688 0.0000000 0.0000000 0.0000000
 877   11    0 -0.1235434 -0.3326157 1.0170736 1.0771886 0.0000000 0.0000000 0.0000000
 877  211   92 -0.0945445 0.2416837 0.0350771 0.2967631 0.0000000 0.0000000 0.0000000
 877 2112   92 0.6316385 0.5166913 0.9216312 1.5486089 0.0000000 0.0000000 0.0000000
 877 -211  113 0.2429067 -0.0565972 1.5688629 1.5946867 0.0000000 0.0000000 0.0000000
 877  211  113 -0.4642875 -0.1101239 7.0575309 7.0750208 0.0000000 0.0000000 0.0000000
 878   11    0 -0.3387004 0.7059515 2.5686724 2.6853611 0.0000000 0.0000000 0.0000000
 878 2112   92 0.3522502 -0.5671160 4.9205403 5.0537376 0.0000000 0.0000000 0.0000000
 878 -211  223 0.2208265 -0.0318930 1.0312099 1.0642667 0.0000000 0.0000000 0.0000000
 878  211  223 -0.1558775 -0.1566278 0.5296487 0.5906318 0.0000000 0.0000000 0.0000000
 878  211  213 -0.2991646 -0.0572075 0.0944566 0.3481126 0.0000000 0.0000000 0.0000000
 878   22  223 -0.0481025 0.1358290 1.0952380 1.1046762 0.0000000 0.0000000 0.0000000
 878   22  223 0.0217925 -0.0245003 0.2322855 0.2345885 0.0000000 0.0000000 0.0000000
 878   22  213 0.4275897 -0.1172187 0.1094025 0.4566642 0.0000000 0.0000000 0.0000000
 878   22  213 -0.0034442 -0.0147386 0.0203968 0.0253992 0.0000000 0.0000000 0.0000000
 879   11    0 -0.3804072 -0.7361624 7.4770308 7.5228076 0.0000000 0.0000000 0.0000000
 879 -211    0 0.0669603 0.8708044 0.2167218 0.9106265 0.0000000 0.0000000 0.0000000
 879 2212 2224 0.1441791 -0.2349065 2.7196224 2.8901076 0.0000000 0.0000000 0.0000000
 879  211 2224 0.0603251 -0.0239167 0.1700941 0.2294151 0.0000000 0.0000000 0.0000000
 880   11    0 0.4723037 -1.1978067 6.8956089 7.0147867 0.0000000 0.0000000 0.0000000
 880 -211    0 -0.1411699 0.1155434 -0.1708824 0.2863012 0.0000000 0.0000000 0.0000000
 880 2212 2224 -0.0716208 0.6109296 2.3571441 2.6105363 0.0000000 0.0000000 0.0000000
 880  211 2224 -0.3057762 0.4747007 1.5204433 1.6279054 0.0000000 0.0000000 0.0000000
 881   11    0 -0.7133374 0.3342992 5.1379452 5.1979890 0.0000000 0.0000000 0.0000000
 881  211   92 0.8274168 -0.2105233 3.2394536 3.3529816 0.0000000 0.0000000 0.0000000
 881   22  111 -0.0805893 0.0442595 -0.0020524 0.0919660 0.0000000 0.0000000 0.0000000
 881   22  111 -0.0563159 0.1224949 -0.1623219 0.2110093 0.0000000 0.0000000 0.0000000
 881 2112 1114 -0.0772469 -0.4251384 1.9291099 2.1888406 0.0000000 0.0000000 0.0000000
 881 -211 1114 0.1066073 0.1569318 0.4366429 0.4961229 0.0000000 0.0000000 0.0000000
 882   11    0 0.5694125 -0.4715974 7.1067748 7.1451302 0.0000000 0.0000000 0.0000000
 882 2112    0 0.0956472 1.2939514 1.7658305 2.3842115 0.0000000 0.0000000 0.0000000
 882   22  111 -0.5858272 -0.6596403 1.5189164 1.7565379 0.0000000 0.0000000 0.0000000
 882   22  111 -0.0494611 -0.1316679 0.2108868 0.2534878 0.0000000 0.0000000 0.0000000
 883   11    0 -0.6985471 0.2109154 4.0347390 4.1001921 0.0000000 0.0000000 0.0000000
 883 2112   92 0.0907247 0.2709017 0.5126014 1.1078026 0.0000000 0.0000000 0.0000000
 883  211  213 -0.3223712 -0.4294353 3.5303502 3.5736814 0.0000000 0.0000000 0.0000000
 883 -211  113 0.5448646 0.2631575 1.1592146 1.3150649 0.0000000 0.0000000 0.0000000
 883  211  113 0.1861723 -0.2741504 0.7659158 0.8461286 0.0000000 0.0000000 0.0000000
 883   22  213 0.0725545 0.0293679 0.5057716 0.5117925 0.0000000 0.0000000 0.0000000
 883   22  213 0.0629797 0.0018776 0.0630031 0.0891031 0.0000000 0.0000000 0.0000000
 884   11    0 -0.6076332 0.3793501 6.5144019 6.5536675 0.0000000 0.0000000 0.0000000
 884  211   92 0.2142521 0.2212681 0.7857928 0.8554662 0.0000000 0.0000000 0.0000000
 884 2112 1114 0.2681865 -0.5540358 0.5723606 1.2606841 0.0000000 0.0000000 0.0000000
 884 -211 1114 0.0048242 -0.0435168 0.6566710 0.6727719 0.0000000 0.0000000 0.0000000
 884 -211  223 0.0363561 -0.2566033 1.1386336 1.1760705 0.0000000 0.0000000 0.0000000
 884  211  223 0.0133073 0.0053597 0.0796843 0.1613802 0.0000000 0.0000000 0.0000000
 884   22  223 0.1085814 0.1731575 0.8111935 0.8365455 0.0000000 0.0000000 0.0000000
 884   22  223 -0.0086100 -0.0146802 0.0206418 0.0267530 0.0000000 0.0000000 0.0000000
 885   11    0 -0.9044284 0.4129269 3.6987619 3.8300574 0.0000000 0.0000000 0.0000000
 885  321   92 1.0018693 -0.4784814 3.7833340 3.9736564 0.0000000 0.0000000 0.0000000
 885  211   92 -0.1852589 -0.3706513 0.0029912 0.4372648 0.0000000 0.0000000 0.0000000
 885 2112 3112 -0.0685312 0.5642990 2.5015664 2.7319977 0.0000000 0.0000000 0.0000000
 885 -211 3112 0.1733115 -0.0153607 0.5309377 0.5758956 0.0000000 0.0000000 0.0000000
 886   11    0 0.1447072 -0.4089025 2.2721035 2.3131354 0.0000000 0.0000000 0.0000000
 886   22  111 0.0501532 0.0160192 1.3686872 1.3696995 0.0000000 0.0000000 0.0000000
 886   22  111 -0.0429209 -0.0736965 1.0557016 1.0591409 0.0000000 0.0000000 0.0000000
 886  321  313 -0.1970880 0.1702943 0.6702306 0.8721776 0.0000000 0.0000000 0.0000000
 886 -211  313 0.2924630 -0.1125742 0.7488863 0.8237271 0.0000000 0.0000000 0.0000000
 886  130  333 -0.0415725 0.1512103 1.0683298 1.1889603 0.0000000 0.0000000 0.0000000
 886 -211  333 -0.0567630 0.3624982 0.4738045 0.6153095 0.0000000 0.0000000 0.0000000
 886  211  333 -0.0176447 -0.1004130 0.2611005 0.3131385 0.0000000 0.0000000 0.0000000
 886 2212 3214 -0.0144192 -0.1088183 2.2237074 2.4160569 0.0000000 0.0000000 0.0000000
 886 -211 3214 -0.0742743 -0.0488765 0.2109571 0.2681355 0.0000000 0.0000000 0.0000000
 886   22 3214 -0.0579149 0.1218531 0.2312219 0.2677049 0.0000000 0.0000000 0.0000000
 886   22 3214 -0.0001102 0.0270912 -0.0168045 0.0318801 0.0000000 0.0000000 0.0000000
 887   11    0 -0.7435732 0.2277850 7.9580302 7.9959383 0.0000000 0.0000000 0.0000000
 887 2212    0 0.4636628 -0.1969895 0.1612173 1.0771194 0.0000000 0.0000000 0.0000000
 887   22  111 0.0303339 -0.0037972 0.8341023 0.8346624 0.0000000 0.0000000 0.0000000
 887   22  111 0.2469435 -0.0168699 1.6124560 1.6313429 0.0000000 0.0000000 0.0000000
 888   11    0 0.9719144 0.4003433 6.9845743 7.0632267 0.0000000 0.0000000 0.0000000
 888 2112 1114 0.1005368 0.3927245 1.4798089 1.7991728 0.0000000 0.0000000 0.0000000
 888 -211 1114 -0.0802804 -0.1461847 0.4704379 0.5182807 0.0000000 0.0000000 0.0000000
 888  211  213 -0.0573410 0.0392235 0.1886327 0.2447385 0.0000000 0.0000000 0.0000000
 888   22  213 -0.3387940 -0.2927829 0.6189179 0.7639127 0.0000000 0.0000000 0.0000000
 888   22  213 -0.6520376 -0.3867099 0.8657891 1.1507772 0.0000000 0.0000000 0.0000000
 889   11    0 -0.2033364 1.0414479 5.8538003 5.9491963 0.0000000 0.0000000 0.0000000
 889 2112   92 -0.3680719 -0.0598609 0.4901658 1.1234636 0.0000000 0.0000000 0.0000000
 889  211  213 0.4530264 -0.4989577 1.0985291 1.2963202 0.0000000 0.0000000 0.0000000
 889   22  213 0.0353233 -0.4659431 2.7367132 2.7763195 0.0000000 0.0000000 0.0000000
 889   22  213 0.0403991 -0.0297176 0.3914022 0.3946021 0.0000000 0.0000000 0.0000000
 890   11    0 -0.4465629 0.1825984 1.9366627 1.9958514 0.0000000 0.0000000 0.0000000
 890   22  111 -0.1415823 0.0517928 1.1025218 1.1127813 0.0000000 0.0000000 0.0000000
 890   22  111 -0.0288920 -0.0332625 1.0153600 1.0163155 0.0000000 0.0000000 0.0000000
 890 2212 2214 0.1953809 -0.2982061 2.9768946 3.1415615 0.0000000 0.0000000 0.0000000
 890 -211 -213 -0.2192766 -0.4166677 1.1272094 1.2295461 0.0000000 0.0000000 0.0000000
 890   22  221 0.1677447 0.1085988 0.2234282 0.2997535 0.0000000 0.0000000 0.0000000
 890   22  221 -0.0189268 -0.0045058 0.0018325 0.0195419 0.0000000 0.0000000 0.0000000
 890   22  221 0.0090767 0.0793718 0.0217776 0.0828042 0.0000000 0.0000000 0.0000000
 890   22  221 0.0220331 0.0839155 0.2412112 0.2563398 0.0000000 0.0000000 0.0000000
 890   22  221 0.0294046 0.0085337 0.0007849 0.0306280 0.0000000 0.0000000 0.0000000
 890   22  221 -0.1381513 0.1131317 0.0870267 0.1986409 0.0000000 0.0000000 0.0000000
 890   22 2214 0.2869975 -0.0486283 1.0872084 1.1255019 0.0000000 0.0000000 0.0000000
 890   22 2214 0.1433825 -0.1173258 0.5192850 0.5513445 0.0000000 0.0000000 0.0000000
 890   22 -213 -0.0027460 0.1361084 0.1615880 0.2112906 0.0000000 0.0000000 0.0000000
 890   22 -213 0.1413791 0.1276447 0.1939293 0.2718268 0.0000000 0.0000000 0.0000000
 891   11    0 -0.6230112 0.9345522 6.5305276 6.6264110 0.0000000 0.0000000 0.0000000
 891 2212    0 -0.0027218 -0.2504716 3.3626261 3.5000577 0.0000000 0.0000000 0.0000000
 891 -211  223 0.3159731 -0.1412665 0.0273637 0.3742089 0.0000000 0.0000000 0.0000000
 891  211  223 0.2014296 -0.4443834 0.1962257 0.5440985 0.0000000 0.0000000 0.0000000
 891   22  223 -0.0228700 -0.0404856 0.1247149 0.1331012 0.0000000 0.0000000 0.0000000
 891   22  223 0.1583962 -0.1064373 0.3093089 0.3634422 0.0000000 0.0000000 0.0000000
 892   11    0 -0.8358033 0.5779687 4.2365184 4.3566847 0.0000000 0.0000000 0.0000000
 892  211   92 -0.1596457 0.1686217 -0.1165755 0.2949533 0.0000000 0.0000000 0.0000000
 892 2112   92 0.1099025 -0.4248317 1.2307422 1.6093897 0.0000000 0.0000000 0.0000000
 892 -211  113 0.5841625 0.2055073 2.1046643 2.1983128 0.0000000 0.0000000 0.0000000
 892  211  113 0.1480516 -0.4362313 3.0618200 3.0994267 0.0000000 0.0000000 0.0000000
 893   11    0 -0.2381821 0.3278928 2.0187249 2.0590034 0.0000000 0.0000000 0.0000000
 893  321   92 0.0668132 -0.4129396 3.6009893 3.6586537 0.0000000 0.0000000 0.0000000
